Value,Type,Category
2540754.967042801,Surrogate Estimate,Data
2596352.928327106,Surrogate Estimate,Data
2610971.6860899506,Surrogate Estimate,Data
2387038.58723916,Surrogate Estimate,Data
2524700.7475933265,Surrogate Estimate,Data
2501560.10926394,Surrogate Estimate,Data
2460350.0256034927,Surrogate Estimate,Data
2300391.85605151,Surrogate Estimate,Data
2487084.0049924273,Surrogate Estimate,Data
2549974.3804947035,Surrogate Estimate,Data
2492519.4635689235,Surrogate Estimate,Data
2546639.09330343,Surrogate Estimate,Data
2424847.330814104,Surrogate Estimate,Data
2507058.895807211,Surrogate Estimate,Data
2703616.5700247455,Surrogate Estimate,Data
2487687.0914674364,Surrogate Estimate,Data
2538385.7232080414,Surrogate Estimate,Data
2510718.8793140757,Surrogate Estimate,Data
2316781.9374108557,Surrogate Estimate,Data
2513650.0270856796,Surrogate Estimate,Data
2468674.198930952,Surrogate Estimate,Data
2523178.0219526207,Surrogate Estimate,Data
2471399.4098237962,Surrogate Estimate,Data
2548966.768262802,Surrogate Estimate,Data
2463175.4839516953,Surrogate Estimate,Data
2542093.761902968,Surrogate Estimate,Data
2592753.1057147225,Surrogate Estimate,Data
2536096.6837019846,Surrogate Estimate,Data
2624801.24378047,Surrogate Estimate,Data
2559551.1384068453,Surrogate Estimate,Data
2533115.0027565835,Surrogate Estimate,Data
2514792.50784848,Surrogate Estimate,Data
2296011.944845906,Surrogate Estimate,Data
2588768.739487678,Surrogate Estimate,Data
2549787.061441853,Surrogate Estimate,Data
2555291.984103644,Surrogate Estimate,Data
2331764.684004425,Surrogate Estimate,Data
2552473.1443977063,Surrogate Estimate,Data
2528630.1378334844,Surrogate Estimate,Data
2553977.666413948,Surrogate Estimate,Data
2596007.848831986,Surrogate Estimate,Data
2517414.430146705,Surrogate Estimate,Data
2459101.6422886257,Surrogate Estimate,Data
2520613.9151563304,Surrogate Estimate,Data
2457776.6116144033,Surrogate Estimate,Data
2458372.6255798405,Surrogate Estimate,Data
2609688.0825029295,Surrogate Estimate,Data
2386483.63545715,Surrogate Estimate,Data
2483091.3297991483,Surrogate Estimate,Data
2367357.460595256,Surrogate Estimate,Data
2464620.219724622,Surrogate Estimate,Data
2426847.82178249,Surrogate Estimate,Data
2512364.4633118156,Surrogate Estimate,Data
2498260.362166845,Surrogate Estimate,Data
2562815.943211235,Surrogate Estimate,Data
2519012.1791988397,Surrogate Estimate,Data
2483357.2633492555,Surrogate Estimate,Data
2605526.0909730094,Surrogate Estimate,Data
2533924.4499620995,Surrogate Estimate,Data
2503081.913079709,Surrogate Estimate,Data
2479656.4300946435,Surrogate Estimate,Data
2484070.0554627115,Surrogate Estimate,Data
2263066.7444867017,Surrogate Estimate,Data
2530161.6063335203,Surrogate Estimate,Data
2507333.2629893036,Surrogate Estimate,Data
2462138.508478443,Surrogate Estimate,Data
2437699.713663159,Surrogate Estimate,Data
2424674.7053387696,Surrogate Estimate,Data
2595471.2520181146,Surrogate Estimate,Data
2414501.977629484,Surrogate Estimate,Data
2421972.096396957,Surrogate Estimate,Data
2591480.0256652026,Surrogate Estimate,Data
2438240.9073725934,Surrogate Estimate,Data
2484368.2043563887,Surrogate Estimate,Data
2478208.635323768,Surrogate Estimate,Data
2528838.0176950907,Surrogate Estimate,Data
2544331.3595403796,Surrogate Estimate,Data
2669144.759049146,Surrogate Estimate,Data
2465648.4456954952,Surrogate Estimate,Data
2530923.285514477,Surrogate Estimate,Data
2543575.4146386595,Surrogate Estimate,Data
2407556.1656945236,Surrogate Estimate,Data
2538303.8395102746,Surrogate Estimate,Data
2578061.8069602083,Surrogate Estimate,Data
2472611.0504322574,Surrogate Estimate,Data
2631867.900372735,Surrogate Estimate,Data
2645747.1299527977,Surrogate Estimate,Data
2503422.2808701727,Surrogate Estimate,Data
2559961.4299039505,Surrogate Estimate,Data
2525845.4256789894,Surrogate Estimate,Data
2523566.629126456,Surrogate Estimate,Data
2595208.871097788,Surrogate Estimate,Data
2416066.0889112423,Surrogate Estimate,Data
2351721.8914715787,Surrogate Estimate,Data
2621344.224631971,Surrogate Estimate,Data
2601161.2332025655,Surrogate Estimate,Data
2483365.363026278,Surrogate Estimate,Data
2439776.5369658126,Surrogate Estimate,Data
2412902.4922050647,Surrogate Estimate,Data
2365891.5529123186,Surrogate Estimate,Data
2503136.1717342907,Surrogate Estimate,Data
2554975.6248868345,Surrogate Estimate,Data
2462426.342306777,Surrogate Estimate,Data
2525308.0592169007,Surrogate Estimate,Data
2660998.295888002,Surrogate Estimate,Data
2611767.263202958,Surrogate Estimate,Data
2557527.076233783,Surrogate Estimate,Data
2311352.3877110207,Surrogate Estimate,Data
2374519.9214059985,Surrogate Estimate,Data
2381959.6708701355,Surrogate Estimate,Data
2506526.590818145,Surrogate Estimate,Data
2492441.881287921,Surrogate Estimate,Data
2484347.1308830557,Surrogate Estimate,Data
2424322.6796857454,Surrogate Estimate,Data
2353815.0410560505,Surrogate Estimate,Data
2341090.0542389816,Surrogate Estimate,Data
2549485.6315046633,Surrogate Estimate,Data
2456896.703605147,Surrogate Estimate,Data
2573620.422368707,Surrogate Estimate,Data
2489650.8196889497,Surrogate Estimate,Data
2489188.7494095215,Surrogate Estimate,Data
2402765.3542370694,Surrogate Estimate,Data
2381243.946629376,Surrogate Estimate,Data
2547168.125244261,Surrogate Estimate,Data
2641509.403110224,Surrogate Estimate,Data
2523159.7603499526,Surrogate Estimate,Data
2437372.9203721667,Surrogate Estimate,Data
2644495.6722567207,Surrogate Estimate,Data
2571508.034264724,Surrogate Estimate,Data
2449830.9204709744,Surrogate Estimate,Data
2526387.1812733943,Surrogate Estimate,Data
2621743.078382957,Surrogate Estimate,Data
2594351.290585462,Surrogate Estimate,Data
2417728.5436638314,Surrogate Estimate,Data
2588253.696835057,Surrogate Estimate,Data
2393473.269825064,Surrogate Estimate,Data
2436704.2776362766,Surrogate Estimate,Data
2303090.5643869303,Surrogate Estimate,Data
2384685.5338048832,Surrogate Estimate,Data
2473886.5287710764,Surrogate Estimate,Data
2453050.6673852126,Surrogate Estimate,Data
2664109.2561190706,Surrogate Estimate,Data
2474846.8579665218,Surrogate Estimate,Data
2617129.701482955,Surrogate Estimate,Data
2500566.384747752,Surrogate Estimate,Data
2394857.711234985,Surrogate Estimate,Data
2523852.939441315,Surrogate Estimate,Data
2425004.354668799,Surrogate Estimate,Data
2575385.915600064,Surrogate Estimate,Data
2611940.4664046327,Surrogate Estimate,Data
2503791.1173938625,Surrogate Estimate,Data
2611057.319226864,Surrogate Estimate,Data
2627389.785546862,Surrogate Estimate,Data
2511862.8050046745,Surrogate Estimate,Data
2441858.178446464,Surrogate Estimate,Data
2433895.7414056044,Surrogate Estimate,Data
2669219.8320948556,Surrogate Estimate,Data
2450110.7557694735,Surrogate Estimate,Data
2489962.4789398424,Surrogate Estimate,Data
2441988.8268295396,Surrogate Estimate,Data
2506984.7460097116,Surrogate Estimate,Data
2550731.519435068,Surrogate Estimate,Data
2550653.14708189,Surrogate Estimate,Data
2569430.8875806304,Surrogate Estimate,Data
2413420.585631639,Surrogate Estimate,Data
2388720.4913512077,Surrogate Estimate,Data
2577505.4939199146,Surrogate Estimate,Data
2388398.1152321314,Surrogate Estimate,Data
2573303.108949188,Surrogate Estimate,Data
2504540.8213989954,Surrogate Estimate,Data
2587766.2455796488,Surrogate Estimate,Data
2609900.8162586386,Surrogate Estimate,Data
2512748.527355526,Surrogate Estimate,Data
2544672.198631614,Surrogate Estimate,Data
2442223.290351193,Surrogate Estimate,Data
2608510.524178461,Surrogate Estimate,Data
2481652.753368576,Surrogate Estimate,Data
2460026.3487017187,Surrogate Estimate,Data
2560109.727348497,Surrogate Estimate,Data
2600547.8688556524,Surrogate Estimate,Data
2532028.741350667,Surrogate Estimate,Data
2703186.7743883245,Surrogate Estimate,Data
2597751.0548768356,Surrogate Estimate,Data
2543327.4630125915,Surrogate Estimate,Data
2577778.5689098136,Surrogate Estimate,Data
2557534.103638828,Surrogate Estimate,Data
2482347.8643609206,Surrogate Estimate,Data
2512543.807414877,Surrogate Estimate,Data
2626005.3717122944,Surrogate Estimate,Data
2290520.521171195,Surrogate Estimate,Data
2647174.31219747,Surrogate Estimate,Data
2464336.36199503,Surrogate Estimate,Data
2306889.614936581,Surrogate Estimate,Data
2394730.8232911965,Surrogate Estimate,Data
2424831.865919663,Surrogate Estimate,Data
2425338.3914240175,Surrogate Estimate,Data
2505149.793772741,Surrogate Estimate,Data
2538266.8476388855,Surrogate Estimate,Data
2527138.460317897,Surrogate Estimate,Data
2310186.837534396,Surrogate Estimate,Data
2415980.424366911,Surrogate Estimate,Data
2583454.236523495,Surrogate Estimate,Data
2618219.746999867,Surrogate Estimate,Data
2505496.9267895697,Surrogate Estimate,Data
2435456.822322847,Surrogate Estimate,Data
2545138.7329986054,Surrogate Estimate,Data
2526558.726055908,Surrogate Estimate,Data
2539990.2699401174,Surrogate Estimate,Data
2593051.619712877,Surrogate Estimate,Data
2440236.0791467736,Surrogate Estimate,Data
2371189.548135087,Surrogate Estimate,Data
2406901.375128157,Surrogate Estimate,Data
2538333.377756771,Surrogate Estimate,Data
2529550.1056686677,Surrogate Estimate,Data
2626885.3325998,Surrogate Estimate,Data
2519111.7372147045,Surrogate Estimate,Data
2371730.364251538,Surrogate Estimate,Data
2491126.5901430985,Surrogate Estimate,Data
2453745.4682197683,Surrogate Estimate,Data
2513819.008760851,Surrogate Estimate,Data
2587051.0353575842,Surrogate Estimate,Data
2444958.63955226,Surrogate Estimate,Data
2472280.9753542943,Surrogate Estimate,Data
2362261.331191516,Surrogate Estimate,Data
2583812.7307772334,Surrogate Estimate,Data
2413542.389730868,Surrogate Estimate,Data
2591459.5489266706,Surrogate Estimate,Data
2478545.8223040095,Surrogate Estimate,Data
2467237.5326378946,Surrogate Estimate,Data
2555899.836149485,Surrogate Estimate,Data
2548290.251614357,Surrogate Estimate,Data
2589366.0745035224,Surrogate Estimate,Data
2460461.849548281,Surrogate Estimate,Data
2689386.67951455,Surrogate Estimate,Data
2496934.131364594,Surrogate Estimate,Data
2608035.5503259148,Surrogate Estimate,Data
2505236.0207311576,Surrogate Estimate,Data
2416390.4989651344,Surrogate Estimate,Data
2331084.9845238174,Surrogate Estimate,Data
2499572.692291531,Surrogate Estimate,Data
2523908.0946916295,Surrogate Estimate,Data
2520611.8420138243,Surrogate Estimate,Data
2406580.162204324,Surrogate Estimate,Data
2479208.1148878625,Surrogate Estimate,Data
2582144.858031328,Surrogate Estimate,Data
2448209.1525889887,Surrogate Estimate,Data
2517565.0780301224,Surrogate Estimate,Data
2560830.1861744556,Surrogate Estimate,Data
2595023.143873006,Surrogate Estimate,Data
2485604.4893821734,Surrogate Estimate,Data
2547368.4378110804,Surrogate Estimate,Data
2460647.3374070236,Surrogate Estimate,Data
2447654.385222601,Surrogate Estimate,Data
2614989.3268587226,Surrogate Estimate,Data
2648663.368124274,Surrogate Estimate,Data
2489833.1452609017,Surrogate Estimate,Data
2656798.5658535366,Surrogate Estimate,Data
2550777.5154289836,Surrogate Estimate,Data
2524967.9877197663,Surrogate Estimate,Data
2421619.2622854705,Surrogate Estimate,Data
2667563.3671558895,Surrogate Estimate,Data
2360394.833724542,Surrogate Estimate,Data
2618808.7789607113,Surrogate Estimate,Data
2509166.3822314227,Surrogate Estimate,Data
2370206.604562219,Surrogate Estimate,Data
2619742.543963087,Surrogate Estimate,Data
2396176.7213852033,Surrogate Estimate,Data
2412369.464253978,Surrogate Estimate,Data
2436583.216793274,Surrogate Estimate,Data
2304115.1393841007,Surrogate Estimate,Data
2465364.1583297313,Surrogate Estimate,Data
2601067.3383121453,Surrogate Estimate,Data
2604579.594950172,Surrogate Estimate,Data
2480015.6286097793,Surrogate Estimate,Data
2539993.297182258,Surrogate Estimate,Data
2436421.2443891196,Surrogate Estimate,Data
2543344.7498710016,Surrogate Estimate,Data
2600652.7971524894,Surrogate Estimate,Data
2431250.694092385,Surrogate Estimate,Data
2416352.904415924,Surrogate Estimate,Data
2435922.0507520013,Surrogate Estimate,Data
2509456.7206422095,Surrogate Estimate,Data
2424016.0039176033,Surrogate Estimate,Data
2508792.579987911,Surrogate Estimate,Data
2483932.2633766606,Surrogate Estimate,Data
2596035.3292718343,Surrogate Estimate,Data
2402593.2175880102,Surrogate Estimate,Data
2384892.311655121,Surrogate Estimate,Data
2500237.615764352,Surrogate Estimate,Data
2436640.6810117112,Surrogate Estimate,Data
2637303.0971926283,Surrogate Estimate,Data
2414133.543759466,Surrogate Estimate,Data
2656029.005798129,Surrogate Estimate,Data
2401934.4974023146,Surrogate Estimate,Data
2468859.9225230943,Surrogate Estimate,Data
2479957.1305590635,Surrogate Estimate,Data
2521270.7982118316,Surrogate Estimate,Data
2501493.163729381,Surrogate Estimate,Data
2497047.410622732,Surrogate Estimate,Data
2529419.6914313748,Surrogate Estimate,Data
2627872.2024873956,Surrogate Estimate,Data
2566747.5768854497,Surrogate Estimate,Data
2405903.9332770254,Surrogate Estimate,Data
2521954.5879207463,Surrogate Estimate,Data
2584372.287443201,Surrogate Estimate,Data
2609067.3861111766,Surrogate Estimate,Data
2599855.850221668,Surrogate Estimate,Data
2512727.6447750176,Surrogate Estimate,Data
2633910.4940988715,Surrogate Estimate,Data
2536954.873538138,Surrogate Estimate,Data
2610175.702449741,Surrogate Estimate,Data
2503975.248292537,Surrogate Estimate,Data
2544029.7187424167,Surrogate Estimate,Data
2655244.6002757717,Surrogate Estimate,Data
2633730.428333169,Surrogate Estimate,Data
2555793.5472449483,Surrogate Estimate,Data
2496215.204361975,Surrogate Estimate,Data
2557410.3521362315,Surrogate Estimate,Data
2543278.2013796037,Surrogate Estimate,Data
2529231.7615374746,Surrogate Estimate,Data
2616954.3889775844,Surrogate Estimate,Data
2557845.6933675637,Surrogate Estimate,Data
2524655.535817809,Surrogate Estimate,Data
2445103.05061732,Surrogate Estimate,Data
2478292.8531892924,Surrogate Estimate,Data
2550928.930826214,Surrogate Estimate,Data
2275576.6350257294,Surrogate Estimate,Data
2573251.9818283296,Surrogate Estimate,Data
2502732.468837199,Surrogate Estimate,Data
2461515.443935792,Surrogate Estimate,Data
2588351.5039767656,Surrogate Estimate,Data
2656596.845123614,Surrogate Estimate,Data
2537614.6934560235,Surrogate Estimate,Data
2629734.7237022026,Surrogate Estimate,Data
2588912.592332441,Surrogate Estimate,Data
2460790.128640562,Surrogate Estimate,Data
2544588.6826907666,Surrogate Estimate,Data
2370223.10215431,Surrogate Estimate,Data
2661230.489526029,Surrogate Estimate,Data
2548823.895602034,Surrogate Estimate,Data
2554860.374778073,Surrogate Estimate,Data
2380720.48630421,Surrogate Estimate,Data
2467471.8842891734,Surrogate Estimate,Data
2508643.550490912,Surrogate Estimate,Data
2441108.855471112,Surrogate Estimate,Data
2575730.3898192225,Surrogate Estimate,Data
2447821.000467701,Surrogate Estimate,Data
2665459.3223196273,Surrogate Estimate,Data
2386137.329573966,Surrogate Estimate,Data
2495542.5588749647,Surrogate Estimate,Data
2498280.787357847,Surrogate Estimate,Data
2460204.7671352364,Surrogate Estimate,Data
2547040.1808822057,Surrogate Estimate,Data
2476947.942787763,Surrogate Estimate,Data
2526823.870933518,Surrogate Estimate,Data
2524090.9155158056,Surrogate Estimate,Data
2285235.6869702744,Surrogate Estimate,Data
2593704.3137046294,Surrogate Estimate,Data
2533082.5017187386,Surrogate Estimate,Data
2445451.1504979474,Surrogate Estimate,Data
2385385.253068197,Surrogate Estimate,Data
2473289.4244022737,Surrogate Estimate,Data
2434403.9233739213,Surrogate Estimate,Data
2304881.26170118,Surrogate Estimate,Data
2438391.2408220787,Surrogate Estimate,Data
2470669.310988353,Surrogate Estimate,Data
2521453.2344769277,Surrogate Estimate,Data
2517449.2785038273,Surrogate Estimate,Data
2472378.4973245566,Surrogate Estimate,Data
2570547.3035177677,Surrogate Estimate,Data
2477273.4303411627,Surrogate Estimate,Data
2630558.7297287867,Surrogate Estimate,Data
2546433.0107265525,Surrogate Estimate,Data
2630520.9943374866,Surrogate Estimate,Data
2489974.075009497,Surrogate Estimate,Data
2496860.2827272154,Surrogate Estimate,Data
2561183.817964185,Surrogate Estimate,Data
2600517.109400605,Surrogate Estimate,Data
2546613.395746454,Surrogate Estimate,Data
2423035.055102827,Surrogate Estimate,Data
2440923.1467264243,Surrogate Estimate,Data
2422751.5217202227,Surrogate Estimate,Data
2469404.1021640725,Surrogate Estimate,Data
2339360.177446219,Surrogate Estimate,Data
2562717.620450298,Surrogate Estimate,Data
