Value,Type,Category
2443993.922907336,Surrogate Estimate,Data
2421055.3590548113,Surrogate Estimate,Data
2469593.674152592,Surrogate Estimate,Data
2459044.9921277715,Surrogate Estimate,Data
2525249.9168493105,Surrogate Estimate,Data
2523700.4739223323,Surrogate Estimate,Data
2666132.678587245,Surrogate Estimate,Data
2557370.0985942925,Surrogate Estimate,Data
2540243.0836755964,Surrogate Estimate,Data
2455723.047249415,Surrogate Estimate,Data
2548344.207571885,Surrogate Estimate,Data
2628893.2514111013,Surrogate Estimate,Data
2502576.3825589684,Surrogate Estimate,Data
2625815.6428586054,Surrogate Estimate,Data
2625469.99307756,Surrogate Estimate,Data
2402592.113912999,Surrogate Estimate,Data
2659610.759072483,Surrogate Estimate,Data
2445923.951105622,Surrogate Estimate,Data
2515248.1123980503,Surrogate Estimate,Data
2544406.186266893,Surrogate Estimate,Data
2488235.4256424257,Surrogate Estimate,Data
2568297.1811747514,Surrogate Estimate,Data
2438883.1621397487,Surrogate Estimate,Data
2426155.849449956,Surrogate Estimate,Data
2693837.5514206616,Surrogate Estimate,Data
2537509.404182317,Surrogate Estimate,Data
2439747.2373712743,Surrogate Estimate,Data
2576923.7785252947,Surrogate Estimate,Data
2392751.6494674254,Surrogate Estimate,Data
2397189.2362384642,Surrogate Estimate,Data
2633028.436360064,Surrogate Estimate,Data
2354813.429581034,Surrogate Estimate,Data
2700141.792087869,Surrogate Estimate,Data
2623675.8672744515,Surrogate Estimate,Data
2554964.528503757,Surrogate Estimate,Data
2553178.877069426,Surrogate Estimate,Data
2575321.7735617794,Surrogate Estimate,Data
2491001.72928707,Surrogate Estimate,Data
2269583.247668107,Surrogate Estimate,Data
2394117.567464264,Surrogate Estimate,Data
2652275.537897568,Surrogate Estimate,Data
2607587.6679542083,Surrogate Estimate,Data
2531481.181343467,Surrogate Estimate,Data
2543269.6392569584,Surrogate Estimate,Data
2547824.955831005,Surrogate Estimate,Data
2645111.6446466316,Surrogate Estimate,Data
2599839.1359813185,Surrogate Estimate,Data
2434082.19097749,Surrogate Estimate,Data
2559338.1320200004,Surrogate Estimate,Data
2613605.467103851,Surrogate Estimate,Data
2450623.3867442776,Surrogate Estimate,Data
2534846.5808928185,Surrogate Estimate,Data
2490818.5385251697,Surrogate Estimate,Data
2564041.412454431,Surrogate Estimate,Data
2527476.27118496,Surrogate Estimate,Data
2703959.648681997,Surrogate Estimate,Data
2674153.4302405566,Surrogate Estimate,Data
2459894.4926539073,Surrogate Estimate,Data
2618904.456955515,Surrogate Estimate,Data
2617368.5893164687,Surrogate Estimate,Data
2614742.397127779,Surrogate Estimate,Data
2262937.885047619,Surrogate Estimate,Data
2619868.9788954593,Surrogate Estimate,Data
2536466.179684795,Surrogate Estimate,Data
2604235.52119904,Surrogate Estimate,Data
2515764.034382112,Surrogate Estimate,Data
2447743.2963043195,Surrogate Estimate,Data
2473679.7506682845,Surrogate Estimate,Data
2527651.7060709107,Surrogate Estimate,Data
2437066.776997102,Surrogate Estimate,Data
2471054.2656202256,Surrogate Estimate,Data
2626808.962028035,Surrogate Estimate,Data
2570381.761903238,Surrogate Estimate,Data
2590733.009781357,Surrogate Estimate,Data
2609951.1602747873,Surrogate Estimate,Data
2295827.584687144,Surrogate Estimate,Data
2607814.8827147568,Surrogate Estimate,Data
2518906.564343906,Surrogate Estimate,Data
2524483.4686671537,Surrogate Estimate,Data
2564356.7573527093,Surrogate Estimate,Data
2591885.337769718,Surrogate Estimate,Data
2414445.9425325026,Surrogate Estimate,Data
2412222.1856432934,Surrogate Estimate,Data
2342746.4578236872,Surrogate Estimate,Data
2435157.926403826,Surrogate Estimate,Data
2447250.7180147837,Surrogate Estimate,Data
2538696.8819757,Surrogate Estimate,Data
2501218.657471032,Surrogate Estimate,Data
2441129.2587400046,Surrogate Estimate,Data
2557439.6162646897,Surrogate Estimate,Data
2424371.1245358433,Surrogate Estimate,Data
2694677.4080515425,Surrogate Estimate,Data
2417729.952248168,Surrogate Estimate,Data
2548579.892750323,Surrogate Estimate,Data
2493349.2389332657,Surrogate Estimate,Data
2489673.9970100466,Surrogate Estimate,Data
2451449.044807174,Surrogate Estimate,Data
2660249.1614778363,Surrogate Estimate,Data
2614595.408189347,Surrogate Estimate,Data
2531062.0331632285,Surrogate Estimate,Data
2624397.329357369,Surrogate Estimate,Data
2459564.372787819,Surrogate Estimate,Data
2581066.7690469893,Surrogate Estimate,Data
2519672.43091041,Surrogate Estimate,Data
2399929.488629809,Surrogate Estimate,Data
2512484.3934944463,Surrogate Estimate,Data
2422652.6740138945,Surrogate Estimate,Data
2555451.5675272336,Surrogate Estimate,Data
2484739.5180865284,Surrogate Estimate,Data
2375794.3662250387,Surrogate Estimate,Data
2509925.787827932,Surrogate Estimate,Data
2602872.183210327,Surrogate Estimate,Data
2538198.9376010573,Surrogate Estimate,Data
2671715.2967477804,Surrogate Estimate,Data
2500232.2705196324,Surrogate Estimate,Data
2488884.441307139,Surrogate Estimate,Data
2572888.1660300656,Surrogate Estimate,Data
2515989.1907114414,Surrogate Estimate,Data
2491348.427819498,Surrogate Estimate,Data
2566443.189935008,Surrogate Estimate,Data
2601379.63916844,Surrogate Estimate,Data
2361985.309840767,Surrogate Estimate,Data
2517144.0424921853,Surrogate Estimate,Data
2684550.0163330426,Surrogate Estimate,Data
2424861.354304955,Surrogate Estimate,Data
2375392.006636557,Surrogate Estimate,Data
2403894.2615649193,Surrogate Estimate,Data
2646302.7050896413,Surrogate Estimate,Data
2594834.461254357,Surrogate Estimate,Data
2533757.9952784083,Surrogate Estimate,Data
2427274.231020098,Surrogate Estimate,Data
2508462.424988129,Surrogate Estimate,Data
2528528.4312823764,Surrogate Estimate,Data
2561960.626171262,Surrogate Estimate,Data
2424557.040731473,Surrogate Estimate,Data
2492778.6113011935,Surrogate Estimate,Data
2375237.0320026884,Surrogate Estimate,Data
2593430.420595766,Surrogate Estimate,Data
2524913.9810937545,Surrogate Estimate,Data
2535902.656594228,Surrogate Estimate,Data
2523849.660385436,Surrogate Estimate,Data
2455343.8129010266,Surrogate Estimate,Data
2493499.0702352677,Surrogate Estimate,Data
2437980.233792419,Surrogate Estimate,Data
2449375.0879913094,Surrogate Estimate,Data
2741995.6717459555,Surrogate Estimate,Data
2489687.4267752715,Surrogate Estimate,Data
2527705.5356204417,Surrogate Estimate,Data
2517448.808993075,Surrogate Estimate,Data
2448454.806262706,Surrogate Estimate,Data
2430707.456305465,Surrogate Estimate,Data
2367494.4510060363,Surrogate Estimate,Data
2515581.5263648266,Surrogate Estimate,Data
2449625.496961014,Surrogate Estimate,Data
2595211.072401926,Surrogate Estimate,Data
2485903.5841991296,Surrogate Estimate,Data
2456367.942206842,Surrogate Estimate,Data
2457600.4860384255,Surrogate Estimate,Data
2535671.2986819833,Surrogate Estimate,Data
2519309.7519426,Surrogate Estimate,Data
2534583.095076386,Surrogate Estimate,Data
2576943.0115387016,Surrogate Estimate,Data
2636195.838750665,Surrogate Estimate,Data
2458835.1287399074,Surrogate Estimate,Data
2607953.7526173326,Surrogate Estimate,Data
2458184.7157550347,Surrogate Estimate,Data
2476329.9415606186,Surrogate Estimate,Data
2515124.508387491,Surrogate Estimate,Data
2695487.67499356,Surrogate Estimate,Data
2418640.591944252,Surrogate Estimate,Data
2469088.603507527,Surrogate Estimate,Data
2526642.887690304,Surrogate Estimate,Data
2477632.1927603246,Surrogate Estimate,Data
2382804.0504507883,Surrogate Estimate,Data
2632250.996396288,Surrogate Estimate,Data
2562445.089614737,Surrogate Estimate,Data
2523412.9205952073,Surrogate Estimate,Data
2372688.8211124567,Surrogate Estimate,Data
2478862.0996566876,Surrogate Estimate,Data
2522378.430713586,Surrogate Estimate,Data
2388595.3041093806,Surrogate Estimate,Data
2427122.651855955,Surrogate Estimate,Data
2490785.039611823,Surrogate Estimate,Data
2317960.103058014,Surrogate Estimate,Data
2574451.941920796,Surrogate Estimate,Data
2461942.6404571165,Surrogate Estimate,Data
2291876.1455767974,Surrogate Estimate,Data
2543815.3425884857,Surrogate Estimate,Data
2542746.7504792023,Surrogate Estimate,Data
2583661.2566847964,Surrogate Estimate,Data
2598421.655621911,Surrogate Estimate,Data
2446646.1060270118,Surrogate Estimate,Data
2446392.350666754,Surrogate Estimate,Data
2522526.4584660367,Surrogate Estimate,Data
2646738.818064742,Surrogate Estimate,Data
2502319.426222559,Surrogate Estimate,Data
2412563.077012277,Surrogate Estimate,Data
2627621.3921923283,Surrogate Estimate,Data
2600957.814356143,Surrogate Estimate,Data
2558229.5248758686,Surrogate Estimate,Data
2458321.840807413,Surrogate Estimate,Data
2492465.572573246,Surrogate Estimate,Data
2498495.232795108,Surrogate Estimate,Data
2591426.957121218,Surrogate Estimate,Data
2630903.9499414116,Surrogate Estimate,Data
2352663.7007884514,Surrogate Estimate,Data
2548508.5147730187,Surrogate Estimate,Data
2249114.395642043,Surrogate Estimate,Data
2481929.987978246,Surrogate Estimate,Data
2507287.2330211345,Surrogate Estimate,Data
2554947.9864082104,Surrogate Estimate,Data
2621344.16538287,Surrogate Estimate,Data
2366119.2007423406,Surrogate Estimate,Data
2497407.1466552624,Surrogate Estimate,Data
2435069.749451383,Surrogate Estimate,Data
2231388.996137608,Surrogate Estimate,Data
2661828.724630852,Surrogate Estimate,Data
2629206.3816121323,Surrogate Estimate,Data
2507996.517882963,Surrogate Estimate,Data
2569954.9108521934,Surrogate Estimate,Data
2499868.298729551,Surrogate Estimate,Data
2421683.1362442374,Surrogate Estimate,Data
2530058.868107301,Surrogate Estimate,Data
2412706.2914410075,Surrogate Estimate,Data
2592970.9304645066,Surrogate Estimate,Data
2533684.9362147464,Surrogate Estimate,Data
2463331.4749169154,Surrogate Estimate,Data
2475402.542233227,Surrogate Estimate,Data
2576694.5346147995,Surrogate Estimate,Data
2326022.819870663,Surrogate Estimate,Data
2496025.292307356,Surrogate Estimate,Data
2322635.502649116,Surrogate Estimate,Data
2525056.677258123,Surrogate Estimate,Data
2546974.1492217234,Surrogate Estimate,Data
2458463.4795254953,Surrogate Estimate,Data
2482582.799982068,Surrogate Estimate,Data
2573765.8216567864,Surrogate Estimate,Data
2427296.6231885636,Surrogate Estimate,Data
2502328.112571968,Surrogate Estimate,Data
2499384.630226229,Surrogate Estimate,Data
2400482.095699969,Surrogate Estimate,Data
2589141.8419518447,Surrogate Estimate,Data
2345715.270012272,Surrogate Estimate,Data
2607823.862192637,Surrogate Estimate,Data
2596035.314733697,Surrogate Estimate,Data
2552228.6477216757,Surrogate Estimate,Data
2506556.1418784657,Surrogate Estimate,Data
2515992.049521625,Surrogate Estimate,Data
2609971.6468088333,Surrogate Estimate,Data
2548182.9885497373,Surrogate Estimate,Data
2657656.363200594,Surrogate Estimate,Data
2542321.5855691475,Surrogate Estimate,Data
2392265.495039121,Surrogate Estimate,Data
2435695.433894579,Surrogate Estimate,Data
2444848.8905364033,Surrogate Estimate,Data
2517481.1811447786,Surrogate Estimate,Data
2614468.620028838,Surrogate Estimate,Data
2457779.9207513104,Surrogate Estimate,Data
2376654.7455712142,Surrogate Estimate,Data
2438253.7189046335,Surrogate Estimate,Data
2648515.4065146004,Surrogate Estimate,Data
2455725.342290102,Surrogate Estimate,Data
2475595.2620121213,Surrogate Estimate,Data
2559352.7274987055,Surrogate Estimate,Data
2568874.448356317,Surrogate Estimate,Data
2422802.9480374986,Surrogate Estimate,Data
2639356.2398031307,Surrogate Estimate,Data
2480039.5392029085,Surrogate Estimate,Data
2654533.0682196324,Surrogate Estimate,Data
2534438.944726722,Surrogate Estimate,Data
2528805.5344146006,Surrogate Estimate,Data
2563431.644948545,Surrogate Estimate,Data
2460359.595559013,Surrogate Estimate,Data
2331729.0144177256,Surrogate Estimate,Data
2375813.735832848,Surrogate Estimate,Data
2611320.465076479,Surrogate Estimate,Data
2460600.1135786506,Surrogate Estimate,Data
2591653.1373960045,Surrogate Estimate,Data
2299640.4275274514,Surrogate Estimate,Data
2585378.198600674,Surrogate Estimate,Data
2520070.6008648523,Surrogate Estimate,Data
2589322.24235016,Surrogate Estimate,Data
2385927.0527573093,Surrogate Estimate,Data
2503934.4866982875,Surrogate Estimate,Data
2502835.5830421215,Surrogate Estimate,Data
2519293.625172344,Surrogate Estimate,Data
2325859.964087283,Surrogate Estimate,Data
2553639.4558621827,Surrogate Estimate,Data
2474804.518414797,Surrogate Estimate,Data
2549604.542336848,Surrogate Estimate,Data
2335118.3221527105,Surrogate Estimate,Data
2494466.469502802,Surrogate Estimate,Data
2551383.989190173,Surrogate Estimate,Data
2654398.6948661422,Surrogate Estimate,Data
2532999.3774731667,Surrogate Estimate,Data
2543987.4093182352,Surrogate Estimate,Data
2276627.7795510883,Surrogate Estimate,Data
2448606.9232143285,Surrogate Estimate,Data
2513902.7104816316,Surrogate Estimate,Data
2652260.9697214607,Surrogate Estimate,Data
2550503.591455613,Surrogate Estimate,Data
2354679.2968103765,Surrogate Estimate,Data
2526821.6035727127,Surrogate Estimate,Data
2299243.5211733547,Surrogate Estimate,Data
2518826.791902383,Surrogate Estimate,Data
2556750.6290865014,Surrogate Estimate,Data
2621907.360146034,Surrogate Estimate,Data
2622953.875051551,Surrogate Estimate,Data
2489339.204263653,Surrogate Estimate,Data
2530395.733763485,Surrogate Estimate,Data
2523842.7064118343,Surrogate Estimate,Data
2561731.256490156,Surrogate Estimate,Data
2609565.162723662,Surrogate Estimate,Data
2550770.1814528364,Surrogate Estimate,Data
2501317.70753174,Surrogate Estimate,Data
2353089.825242803,Surrogate Estimate,Data
2472558.3939966676,Surrogate Estimate,Data
2441008.5140510085,Surrogate Estimate,Data
2392189.4705828186,Surrogate Estimate,Data
2479499.992964556,Surrogate Estimate,Data
2422726.845361616,Surrogate Estimate,Data
2395892.3894364787,Surrogate Estimate,Data
2549239.2848713114,Surrogate Estimate,Data
2400921.929523765,Surrogate Estimate,Data
2567325.949552406,Surrogate Estimate,Data
2599444.136504905,Surrogate Estimate,Data
2412972.9108686913,Surrogate Estimate,Data
2605042.732720742,Surrogate Estimate,Data
2508344.1962438044,Surrogate Estimate,Data
2519693.668556445,Surrogate Estimate,Data
2503161.7476033918,Surrogate Estimate,Data
2474195.000902765,Surrogate Estimate,Data
2475547.497595254,Surrogate Estimate,Data
2483230.507222842,Surrogate Estimate,Data
2548850.3525508535,Surrogate Estimate,Data
2472392.545677795,Surrogate Estimate,Data
2658299.739148477,Surrogate Estimate,Data
2596305.3133884845,Surrogate Estimate,Data
2421762.642903958,Surrogate Estimate,Data
2686881.0500945244,Surrogate Estimate,Data
2450914.430294651,Surrogate Estimate,Data
2569201.768408581,Surrogate Estimate,Data
2507000.9723763773,Surrogate Estimate,Data
2466666.2452770174,Surrogate Estimate,Data
2530041.590570684,Surrogate Estimate,Data
2443978.111813392,Surrogate Estimate,Data
2603745.952051786,Surrogate Estimate,Data
2564068.4817381706,Surrogate Estimate,Data
2527908.4842774826,Surrogate Estimate,Data
2334123.6397845293,Surrogate Estimate,Data
2508828.21901528,Surrogate Estimate,Data
2386763.1245777756,Surrogate Estimate,Data
2504666.7362775574,Surrogate Estimate,Data
2500363.4270822117,Surrogate Estimate,Data
2643897.8617619188,Surrogate Estimate,Data
2495486.0238633472,Surrogate Estimate,Data
2613981.4990302925,Surrogate Estimate,Data
2568314.447745744,Surrogate Estimate,Data
2561681.305384585,Surrogate Estimate,Data
2545176.6202806965,Surrogate Estimate,Data
2350487.042063126,Surrogate Estimate,Data
2478352.7402775935,Surrogate Estimate,Data
2491674.7534457454,Surrogate Estimate,Data
2691539.8407696444,Surrogate Estimate,Data
2391049.5172241274,Surrogate Estimate,Data
2374004.418663812,Surrogate Estimate,Data
2635964.433631775,Surrogate Estimate,Data
2357002.09521398,Surrogate Estimate,Data
2537174.743596058,Surrogate Estimate,Data
2621406.0873971977,Surrogate Estimate,Data
2543062.078914194,Surrogate Estimate,Data
2372733.3763236236,Surrogate Estimate,Data
2427868.7273218436,Surrogate Estimate,Data
2689529.7329642572,Surrogate Estimate,Data
2622787.3680519694,Surrogate Estimate,Data
2387492.062213623,Surrogate Estimate,Data
2527649.1760878386,Surrogate Estimate,Data
2443600.4842992956,Surrogate Estimate,Data
2396505.8981130896,Surrogate Estimate,Data
2592457.584182795,Surrogate Estimate,Data
2515187.486598673,Surrogate Estimate,Data
2359322.6431817063,Surrogate Estimate,Data
2525357.675302912,Surrogate Estimate,Data
2467158.4399674325,Surrogate Estimate,Data
2423346.787592546,Surrogate Estimate,Data
2603749.411558991,Surrogate Estimate,Data
