Value,Type,Category
2450912.7426754823,Surrogate Estimate,Data
2635434.066048198,Surrogate Estimate,Data
2482377.179975745,Surrogate Estimate,Data
2428793.9172882116,Surrogate Estimate,Data
2550428.1266509695,Surrogate Estimate,Data
2512698.2274969597,Surrogate Estimate,Data
2631979.120894584,Surrogate Estimate,Data
2431439.9219424487,Surrogate Estimate,Data
2581555.3067919565,Surrogate Estimate,Data
2637125.3547512083,Surrogate Estimate,Data
2471480.0200848132,Surrogate Estimate,Data
2638440.0527668186,Surrogate Estimate,Data
2403698.1615133295,Surrogate Estimate,Data
2353776.3615765832,Surrogate Estimate,Data
2522164.813020134,Surrogate Estimate,Data
2472558.912225616,Surrogate Estimate,Data
2426509.1015867856,Surrogate Estimate,Data
2584413.229758114,Surrogate Estimate,Data
2450143.7811263977,Surrogate Estimate,Data
2567769.701866215,Surrogate Estimate,Data
2438454.9744564067,Surrogate Estimate,Data
2420567.792251845,Surrogate Estimate,Data
2501252.873984167,Surrogate Estimate,Data
2428570.5216761087,Surrogate Estimate,Data
2581447.7221124745,Surrogate Estimate,Data
2529558.5632306933,Surrogate Estimate,Data
2553082.7787751458,Surrogate Estimate,Data
2551694.870144269,Surrogate Estimate,Data
2499321.2669122843,Surrogate Estimate,Data
2526684.3372959127,Surrogate Estimate,Data
2350950.158866232,Surrogate Estimate,Data
2407881.6764162914,Surrogate Estimate,Data
2374703.516373653,Surrogate Estimate,Data
2446920.5125058694,Surrogate Estimate,Data
2373874.8158986466,Surrogate Estimate,Data
2358065.079277941,Surrogate Estimate,Data
2523362.3431507642,Surrogate Estimate,Data
2495112.575349359,Surrogate Estimate,Data
2423944.614770566,Surrogate Estimate,Data
2417439.770718903,Surrogate Estimate,Data
2567108.7417837423,Surrogate Estimate,Data
2404482.9337802916,Surrogate Estimate,Data
2586304.1912948713,Surrogate Estimate,Data
2541302.4455886115,Surrogate Estimate,Data
2381559.0600100122,Surrogate Estimate,Data
2550451.2990800953,Surrogate Estimate,Data
2639378.5473126946,Surrogate Estimate,Data
2590790.1087557,Surrogate Estimate,Data
2602408.0525402175,Surrogate Estimate,Data
2523540.954770514,Surrogate Estimate,Data
2511670.1568044918,Surrogate Estimate,Data
2490261.1227713428,Surrogate Estimate,Data
2574254.9792067916,Surrogate Estimate,Data
2434333.830591261,Surrogate Estimate,Data
2425096.8170324476,Surrogate Estimate,Data
2588609.1039225073,Surrogate Estimate,Data
2691469.9725213693,Surrogate Estimate,Data
2555898.753399908,Surrogate Estimate,Data
2624745.455371005,Surrogate Estimate,Data
2436444.3409430296,Surrogate Estimate,Data
2349709.672433882,Surrogate Estimate,Data
2585793.034751875,Surrogate Estimate,Data
2521416.592640849,Surrogate Estimate,Data
2551978.478738656,Surrogate Estimate,Data
2603199.0693688784,Surrogate Estimate,Data
2622524.4936593417,Surrogate Estimate,Data
2544411.3245028295,Surrogate Estimate,Data
2553349.3894136124,Surrogate Estimate,Data
2583225.442394558,Surrogate Estimate,Data
2490819.651837984,Surrogate Estimate,Data
2479678.5772449668,Surrogate Estimate,Data
2570064.02792882,Surrogate Estimate,Data
2448977.525853601,Surrogate Estimate,Data
2461391.1911686826,Surrogate Estimate,Data
2392103.61413356,Surrogate Estimate,Data
2482761.8986612298,Surrogate Estimate,Data
2547787.762409857,Surrogate Estimate,Data
2334659.3466628403,Surrogate Estimate,Data
2676994.296816271,Surrogate Estimate,Data
2341212.0440094215,Surrogate Estimate,Data
2532589.7136720894,Surrogate Estimate,Data
2453224.108109657,Surrogate Estimate,Data
2356100.925797014,Surrogate Estimate,Data
2502789.3993290523,Surrogate Estimate,Data
2435685.8090682654,Surrogate Estimate,Data
2451946.2692139307,Surrogate Estimate,Data
2527215.3443609183,Surrogate Estimate,Data
2452284.461106925,Surrogate Estimate,Data
2507606.560256014,Surrogate Estimate,Data
2390230.88195596,Surrogate Estimate,Data
2444328.665194893,Surrogate Estimate,Data
2582546.623088983,Surrogate Estimate,Data
2527773.4195525832,Surrogate Estimate,Data
2458447.3274709643,Surrogate Estimate,Data
2590598.312796812,Surrogate Estimate,Data
2515557.0617636284,Surrogate Estimate,Data
2288066.9230177426,Surrogate Estimate,Data
2409436.5739390245,Surrogate Estimate,Data
2522435.8545879014,Surrogate Estimate,Data
2472787.9275801876,Surrogate Estimate,Data
2430290.8546063798,Surrogate Estimate,Data
2460324.13301425,Surrogate Estimate,Data
2578486.7697475,Surrogate Estimate,Data
2667528.2156757177,Surrogate Estimate,Data
2470290.193863302,Surrogate Estimate,Data
2483575.611613329,Surrogate Estimate,Data
2532640.1512817084,Surrogate Estimate,Data
2547094.3386045867,Surrogate Estimate,Data
2411323.6883627255,Surrogate Estimate,Data
2464452.5992909153,Surrogate Estimate,Data
2444423.0250117094,Surrogate Estimate,Data
2437252.571603548,Surrogate Estimate,Data
2566708.531515822,Surrogate Estimate,Data
2429195.436979616,Surrogate Estimate,Data
2530643.080380341,Surrogate Estimate,Data
2371415.7497198507,Surrogate Estimate,Data
2493057.996230301,Surrogate Estimate,Data
2638924.1534938444,Surrogate Estimate,Data
2552590.531797993,Surrogate Estimate,Data
2338036.539171375,Surrogate Estimate,Data
2508659.0562216337,Surrogate Estimate,Data
2568269.670868771,Surrogate Estimate,Data
2670111.0016413047,Surrogate Estimate,Data
2545404.730525761,Surrogate Estimate,Data
2531757.684889422,Surrogate Estimate,Data
2539430.911685086,Surrogate Estimate,Data
2498812.256773943,Surrogate Estimate,Data
2526696.005948675,Surrogate Estimate,Data
2387286.6557712024,Surrogate Estimate,Data
2462811.8512977874,Surrogate Estimate,Data
2501599.154481451,Surrogate Estimate,Data
2608165.238415077,Surrogate Estimate,Data
2580680.0794503815,Surrogate Estimate,Data
2519319.3035281273,Surrogate Estimate,Data
2338904.7991184904,Surrogate Estimate,Data
2496484.4120411626,Surrogate Estimate,Data
2571919.1162335267,Surrogate Estimate,Data
2554215.975128796,Surrogate Estimate,Data
2540357.74030695,Surrogate Estimate,Data
2494826.082240163,Surrogate Estimate,Data
2452992.877970225,Surrogate Estimate,Data
2518058.8562943526,Surrogate Estimate,Data
2517770.1418980965,Surrogate Estimate,Data
2379658.288593131,Surrogate Estimate,Data
2456922.1823617145,Surrogate Estimate,Data
2498145.897105394,Surrogate Estimate,Data
2353583.089823892,Surrogate Estimate,Data
2342427.1147656995,Surrogate Estimate,Data
2444154.2193921064,Surrogate Estimate,Data
2482871.51494807,Surrogate Estimate,Data
2392008.7517348025,Surrogate Estimate,Data
2303754.8086614846,Surrogate Estimate,Data
2554382.673073431,Surrogate Estimate,Data
2549922.2857639776,Surrogate Estimate,Data
2488613.133130874,Surrogate Estimate,Data
2286615.104977557,Surrogate Estimate,Data
2484267.6450851886,Surrogate Estimate,Data
2351947.749523163,Surrogate Estimate,Data
2569262.7215034734,Surrogate Estimate,Data
2582672.834030197,Surrogate Estimate,Data
2286135.7626737924,Surrogate Estimate,Data
2465002.012299086,Surrogate Estimate,Data
2611068.5601269384,Surrogate Estimate,Data
2347237.8102944097,Surrogate Estimate,Data
2428742.7287000413,Surrogate Estimate,Data
2516395.8455549157,Surrogate Estimate,Data
2495095.3245499195,Surrogate Estimate,Data
2400318.3964246586,Surrogate Estimate,Data
2439966.2928486117,Surrogate Estimate,Data
2451080.4931269484,Surrogate Estimate,Data
2573712.528992576,Surrogate Estimate,Data
2532757.063204408,Surrogate Estimate,Data
2492126.755163282,Surrogate Estimate,Data
2555982.125488147,Surrogate Estimate,Data
2475174.510390275,Surrogate Estimate,Data
2598672.297023477,Surrogate Estimate,Data
2337084.616201707,Surrogate Estimate,Data
2487275.8873786232,Surrogate Estimate,Data
2264030.4377010507,Surrogate Estimate,Data
2525497.3633742356,Surrogate Estimate,Data
2351711.1939620585,Surrogate Estimate,Data
2525237.3084978587,Surrogate Estimate,Data
2439601.5573779712,Surrogate Estimate,Data
2543735.540740062,Surrogate Estimate,Data
2606625.4555515423,Surrogate Estimate,Data
2370809.967958077,Surrogate Estimate,Data
2561400.608604869,Surrogate Estimate,Data
2605775.087387494,Surrogate Estimate,Data
2479603.9610291664,Surrogate Estimate,Data
2599926.252561843,Surrogate Estimate,Data
2681016.9150258913,Surrogate Estimate,Data
2560759.312963654,Surrogate Estimate,Data
2258800.9679384893,Surrogate Estimate,Data
2363687.065996222,Surrogate Estimate,Data
2575845.322306001,Surrogate Estimate,Data
2511426.3742186837,Surrogate Estimate,Data
2409663.958378628,Surrogate Estimate,Data
2473250.757271915,Surrogate Estimate,Data
2467298.045520078,Surrogate Estimate,Data
2396495.330224476,Surrogate Estimate,Data
2550648.827114435,Surrogate Estimate,Data
2644929.82189422,Surrogate Estimate,Data
2458472.886795218,Surrogate Estimate,Data
2430787.6672902172,Surrogate Estimate,Data
2546344.9038758436,Surrogate Estimate,Data
2424707.478185664,Surrogate Estimate,Data
2622669.219772651,Surrogate Estimate,Data
2540574.5562224565,Surrogate Estimate,Data
2544002.060440646,Surrogate Estimate,Data
2571425.1817850783,Surrogate Estimate,Data
2490528.744541724,Surrogate Estimate,Data
2505110.3401234658,Surrogate Estimate,Data
2575581.151791864,Surrogate Estimate,Data
2559271.000569165,Surrogate Estimate,Data
2539521.9102703966,Surrogate Estimate,Data
2442941.2386482377,Surrogate Estimate,Data
2488556.2116845846,Surrogate Estimate,Data
2559376.76581057,Surrogate Estimate,Data
2547601.3296066276,Surrogate Estimate,Data
2451298.0723232455,Surrogate Estimate,Data
2370343.159908149,Surrogate Estimate,Data
2384617.778408175,Surrogate Estimate,Data
2486514.0016256683,Surrogate Estimate,Data
2615620.852476624,Surrogate Estimate,Data
2463452.708114736,Surrogate Estimate,Data
2502654.2507232367,Surrogate Estimate,Data
2336374.268027051,Surrogate Estimate,Data
2476556.809450777,Surrogate Estimate,Data
2425293.548916294,Surrogate Estimate,Data
2571967.385871511,Surrogate Estimate,Data
2322985.49003418,Surrogate Estimate,Data
2515113.470417682,Surrogate Estimate,Data
2380912.3084436767,Surrogate Estimate,Data
2537860.5881049456,Surrogate Estimate,Data
2546433.5191450124,Surrogate Estimate,Data
2571914.0882450305,Surrogate Estimate,Data
2682624.5388401914,Surrogate Estimate,Data
2523628.907800554,Surrogate Estimate,Data
2409179.814261459,Surrogate Estimate,Data
2342278.1670313026,Surrogate Estimate,Data
2581163.739495026,Surrogate Estimate,Data
2474849.845904451,Surrogate Estimate,Data
2508079.688216666,Surrogate Estimate,Data
2339327.0659596096,Surrogate Estimate,Data
2395103.166868902,Surrogate Estimate,Data
2443986.0210782876,Surrogate Estimate,Data
2526789.567279294,Surrogate Estimate,Data
2374456.411911124,Surrogate Estimate,Data
2384701.3454847164,Surrogate Estimate,Data
2550130.046625432,Surrogate Estimate,Data
2501801.3871666924,Surrogate Estimate,Data
2584527.5694867424,Surrogate Estimate,Data
2278893.5729113976,Surrogate Estimate,Data
2461722.8552654623,Surrogate Estimate,Data
2593620.6347512417,Surrogate Estimate,Data
2556850.7631474743,Surrogate Estimate,Data
2421176.2077726005,Surrogate Estimate,Data
2323078.313178847,Surrogate Estimate,Data
2581523.9623008664,Surrogate Estimate,Data
2413691.484028933,Surrogate Estimate,Data
2481658.0360179446,Surrogate Estimate,Data
2587378.621309678,Surrogate Estimate,Data
2340107.600835961,Surrogate Estimate,Data
2458026.4671003814,Surrogate Estimate,Data
2491434.6546890326,Surrogate Estimate,Data
2586830.457161916,Surrogate Estimate,Data
2536831.5934825125,Surrogate Estimate,Data
2571303.3635509624,Surrogate Estimate,Data
2498451.4579647337,Surrogate Estimate,Data
2562514.7803522125,Surrogate Estimate,Data
2576952.652848848,Surrogate Estimate,Data
2633093.216053666,Surrogate Estimate,Data
2651031.533777405,Surrogate Estimate,Data
2485889.8018947304,Surrogate Estimate,Data
2554071.733464507,Surrogate Estimate,Data
2608466.8915672316,Surrogate Estimate,Data
2658334.8394544404,Surrogate Estimate,Data
2353429.585341294,Surrogate Estimate,Data
2491452.876728348,Surrogate Estimate,Data
2445746.7309009517,Surrogate Estimate,Data
2220459.7124372697,Surrogate Estimate,Data
2578281.1453278065,Surrogate Estimate,Data
2509043.4879278042,Surrogate Estimate,Data
2563903.818561567,Surrogate Estimate,Data
2491336.4731068895,Surrogate Estimate,Data
2522305.8841162897,Surrogate Estimate,Data
2470868.746914717,Surrogate Estimate,Data
2577935.431633845,Surrogate Estimate,Data
2457437.2166068098,Surrogate Estimate,Data
2546154.0180819253,Surrogate Estimate,Data
2519347.5586406193,Surrogate Estimate,Data
2422373.095442065,Surrogate Estimate,Data
2507091.9754649247,Surrogate Estimate,Data
2409761.6909446255,Surrogate Estimate,Data
2493072.617841359,Surrogate Estimate,Data
2624942.024714702,Surrogate Estimate,Data
2617137.504939319,Surrogate Estimate,Data
2452940.4336108747,Surrogate Estimate,Data
2609890.623546935,Surrogate Estimate,Data
2495034.799108804,Surrogate Estimate,Data
2657335.504392943,Surrogate Estimate,Data
2433212.9973983914,Surrogate Estimate,Data
2586159.030071648,Surrogate Estimate,Data
2563924.6204226213,Surrogate Estimate,Data
2614595.9532782445,Surrogate Estimate,Data
2592020.6096757464,Surrogate Estimate,Data
2398138.7381014363,Surrogate Estimate,Data
2475730.26534094,Surrogate Estimate,Data
2538682.1513069556,Surrogate Estimate,Data
2428063.9923678734,Surrogate Estimate,Data
2379235.559507247,Surrogate Estimate,Data
2620482.9547264758,Surrogate Estimate,Data
2589573.2258169283,Surrogate Estimate,Data
2409073.835419755,Surrogate Estimate,Data
2493240.309702645,Surrogate Estimate,Data
2575827.2547374195,Surrogate Estimate,Data
2425542.9375863005,Surrogate Estimate,Data
2486756.7496839156,Surrogate Estimate,Data
2480438.7368239737,Surrogate Estimate,Data
2355424.494601875,Surrogate Estimate,Data
2488430.103335723,Surrogate Estimate,Data
2403648.1903104587,Surrogate Estimate,Data
2482340.315910632,Surrogate Estimate,Data
2349897.896328142,Surrogate Estimate,Data
2495643.6426462824,Surrogate Estimate,Data
2466325.6709394613,Surrogate Estimate,Data
2504521.9635365806,Surrogate Estimate,Data
2652206.780603488,Surrogate Estimate,Data
2516792.055466687,Surrogate Estimate,Data
2506315.9498853497,Surrogate Estimate,Data
2637147.5900244256,Surrogate Estimate,Data
2673430.7307710624,Surrogate Estimate,Data
2587033.0811683494,Surrogate Estimate,Data
2489061.194068065,Surrogate Estimate,Data
2337653.945794762,Surrogate Estimate,Data
2477562.60984376,Surrogate Estimate,Data
2527783.2269148706,Surrogate Estimate,Data
2486100.8739031283,Surrogate Estimate,Data
2526889.20799885,Surrogate Estimate,Data
2636970.6570235514,Surrogate Estimate,Data
2581458.630991043,Surrogate Estimate,Data
2410354.437405144,Surrogate Estimate,Data
2451576.065127993,Surrogate Estimate,Data
2565048.505490482,Surrogate Estimate,Data
2538736.8641517377,Surrogate Estimate,Data
2527089.7351512685,Surrogate Estimate,Data
2494566.7400814244,Surrogate Estimate,Data
2588615.086907907,Surrogate Estimate,Data
2494424.0554857394,Surrogate Estimate,Data
2352556.4810136254,Surrogate Estimate,Data
2620661.649047479,Surrogate Estimate,Data
2480827.0573022454,Surrogate Estimate,Data
2392740.332606273,Surrogate Estimate,Data
2601374.4963598875,Surrogate Estimate,Data
2549949.111348628,Surrogate Estimate,Data
2435358.147731415,Surrogate Estimate,Data
2521799.9325900273,Surrogate Estimate,Data
2568139.524825427,Surrogate Estimate,Data
2541207.153778476,Surrogate Estimate,Data
2538511.254350508,Surrogate Estimate,Data
2414433.0078288866,Surrogate Estimate,Data
2668912.565015467,Surrogate Estimate,Data
2568259.1605216255,Surrogate Estimate,Data
2480800.708315801,Surrogate Estimate,Data
2567951.943145675,Surrogate Estimate,Data
2414416.4150494225,Surrogate Estimate,Data
2628708.964760779,Surrogate Estimate,Data
2570826.682736425,Surrogate Estimate,Data
2527812.706395322,Surrogate Estimate,Data
2489417.0045848624,Surrogate Estimate,Data
2482972.8935796316,Surrogate Estimate,Data
2554821.484676148,Surrogate Estimate,Data
2588562.768070841,Surrogate Estimate,Data
2537296.834117041,Surrogate Estimate,Data
2488306.08851985,Surrogate Estimate,Data
2669374.071457855,Surrogate Estimate,Data
2525336.7193953865,Surrogate Estimate,Data
2418735.4519248405,Surrogate Estimate,Data
2450032.653498126,Surrogate Estimate,Data
2603135.5641251956,Surrogate Estimate,Data
2631701.2235741937,Surrogate Estimate,Data
2447085.109771648,Surrogate Estimate,Data
2542562.8607686106,Surrogate Estimate,Data
2474979.8977988414,Surrogate Estimate,Data
2585620.3440794796,Surrogate Estimate,Data
2503301.328101002,Surrogate Estimate,Data
