Value,Type,Category
2562961.5096087893,Surrogate Estimate,Data
2456897.7036633654,Surrogate Estimate,Data
2569220.0644784104,Surrogate Estimate,Data
2533502.1802705056,Surrogate Estimate,Data
2607475.169450577,Surrogate Estimate,Data
2635246.2077401616,Surrogate Estimate,Data
2457082.2101613944,Surrogate Estimate,Data
2451377.3442664077,Surrogate Estimate,Data
2507321.7789307106,Surrogate Estimate,Data
2544185.382687954,Surrogate Estimate,Data
2470302.609648426,Surrogate Estimate,Data
2364306.3071179283,Surrogate Estimate,Data
2481713.163779615,Surrogate Estimate,Data
2474911.4524189774,Surrogate Estimate,Data
2646339.8474109005,Surrogate Estimate,Data
2449892.3156586066,Surrogate Estimate,Data
2585904.9828798184,Surrogate Estimate,Data
2674564.559223143,Surrogate Estimate,Data
2451631.820432517,Surrogate Estimate,Data
2447532.3845477407,Surrogate Estimate,Data
2448991.0655663814,Surrogate Estimate,Data
2552841.87961224,Surrogate Estimate,Data
2389788.984847961,Surrogate Estimate,Data
2495753.2781868638,Surrogate Estimate,Data
2477293.820157835,Surrogate Estimate,Data
2529362.986995507,Surrogate Estimate,Data
2459253.2236314164,Surrogate Estimate,Data
2377507.431207874,Surrogate Estimate,Data
2509970.749266172,Surrogate Estimate,Data
2343676.8021272733,Surrogate Estimate,Data
2334962.5129337925,Surrogate Estimate,Data
2424646.9335103803,Surrogate Estimate,Data
2566092.7691822927,Surrogate Estimate,Data
2456516.27748317,Surrogate Estimate,Data
2520235.29219169,Surrogate Estimate,Data
2490667.347057952,Surrogate Estimate,Data
2567302.334047743,Surrogate Estimate,Data
2586117.195996248,Surrogate Estimate,Data
2317929.8502230397,Surrogate Estimate,Data
2498490.649937387,Surrogate Estimate,Data
2436873.3536087675,Surrogate Estimate,Data
2625007.67631471,Surrogate Estimate,Data
2590853.8198089213,Surrogate Estimate,Data
2401503.2457459737,Surrogate Estimate,Data
2504503.041852501,Surrogate Estimate,Data
2607227.5513536325,Surrogate Estimate,Data
2444602.5938029843,Surrogate Estimate,Data
2547761.6488603964,Surrogate Estimate,Data
2565283.543163476,Surrogate Estimate,Data
2535190.6285720193,Surrogate Estimate,Data
2601804.5489625335,Surrogate Estimate,Data
2380298.9253722364,Surrogate Estimate,Data
2335984.168403295,Surrogate Estimate,Data
2570090.469693297,Surrogate Estimate,Data
2600475.0792007083,Surrogate Estimate,Data
2451969.950897501,Surrogate Estimate,Data
2566834.246378243,Surrogate Estimate,Data
2488095.851134633,Surrogate Estimate,Data
2484743.736511172,Surrogate Estimate,Data
2562151.7852759133,Surrogate Estimate,Data
2521080.5823538224,Surrogate Estimate,Data
2458605.1199791958,Surrogate Estimate,Data
2449823.098962419,Surrogate Estimate,Data
2446623.287017458,Surrogate Estimate,Data
2380825.7277384656,Surrogate Estimate,Data
2491773.3320583017,Surrogate Estimate,Data
2522525.8842835687,Surrogate Estimate,Data
2614274.74686997,Surrogate Estimate,Data
2454361.529946104,Surrogate Estimate,Data
2621263.7209585374,Surrogate Estimate,Data
2454245.293861755,Surrogate Estimate,Data
2510704.335346084,Surrogate Estimate,Data
2553010.2273159,Surrogate Estimate,Data
2307169.156568001,Surrogate Estimate,Data
2555350.370058867,Surrogate Estimate,Data
2576461.75514208,Surrogate Estimate,Data
2479742.434242605,Surrogate Estimate,Data
2526030.490575737,Surrogate Estimate,Data
2528600.811995006,Surrogate Estimate,Data
2504003.4827402034,Surrogate Estimate,Data
2605221.187961116,Surrogate Estimate,Data
2488332.135024804,Surrogate Estimate,Data
2318068.4697365635,Surrogate Estimate,Data
2360103.319110021,Surrogate Estimate,Data
2587109.2100175796,Surrogate Estimate,Data
2349861.0006304896,Surrogate Estimate,Data
2516815.4731171164,Surrogate Estimate,Data
2545338.7473853678,Surrogate Estimate,Data
2424625.849817045,Surrogate Estimate,Data
2597474.4524981976,Surrogate Estimate,Data
2408248.2608949896,Surrogate Estimate,Data
2259611.5077585345,Surrogate Estimate,Data
2661856.9895690614,Surrogate Estimate,Data
2475687.874515604,Surrogate Estimate,Data
2458033.888872848,Surrogate Estimate,Data
2400959.096927653,Surrogate Estimate,Data
2574782.8260351857,Surrogate Estimate,Data
2452369.318968796,Surrogate Estimate,Data
2541980.969285091,Surrogate Estimate,Data
2519429.3664115644,Surrogate Estimate,Data
2658574.568677978,Surrogate Estimate,Data
2416766.5692783655,Surrogate Estimate,Data
2530648.4638360576,Surrogate Estimate,Data
2608626.849059,Surrogate Estimate,Data
2514850.650245863,Surrogate Estimate,Data
2468116.35094562,Surrogate Estimate,Data
2330173.3356044507,Surrogate Estimate,Data
2481598.291025236,Surrogate Estimate,Data
2503840.702606476,Surrogate Estimate,Data
2586716.70892901,Surrogate Estimate,Data
2450613.1028834367,Surrogate Estimate,Data
2534991.2151171793,Surrogate Estimate,Data
2503191.7118990193,Surrogate Estimate,Data
2343670.7825031015,Surrogate Estimate,Data
2570882.2415757123,Surrogate Estimate,Data
2530630.892878239,Surrogate Estimate,Data
2489610.707921021,Surrogate Estimate,Data
2445143.7395172585,Surrogate Estimate,Data
2538722.8574138205,Surrogate Estimate,Data
2388590.818499224,Surrogate Estimate,Data
2611227.813938542,Surrogate Estimate,Data
2551765.8484140867,Surrogate Estimate,Data
2511731.5097770053,Surrogate Estimate,Data
2555903.427993404,Surrogate Estimate,Data
2532059.0116756023,Surrogate Estimate,Data
2564512.0576001424,Surrogate Estimate,Data
2561177.8155812942,Surrogate Estimate,Data
2330594.518691733,Surrogate Estimate,Data
2640129.339385956,Surrogate Estimate,Data
2548480.2449201904,Surrogate Estimate,Data
2303555.8312828853,Surrogate Estimate,Data
2478864.5337907034,Surrogate Estimate,Data
2428677.6610198137,Surrogate Estimate,Data
2554670.1978416736,Surrogate Estimate,Data
2395139.482220274,Surrogate Estimate,Data
2498555.764484391,Surrogate Estimate,Data
2474614.3275704966,Surrogate Estimate,Data
2357224.8651399417,Surrogate Estimate,Data
2459020.2883927114,Surrogate Estimate,Data
2631013.7995300824,Surrogate Estimate,Data
2525021.0158081176,Surrogate Estimate,Data
2533803.5661955,Surrogate Estimate,Data
2502648.057925398,Surrogate Estimate,Data
2654361.91404019,Surrogate Estimate,Data
2649573.0549376756,Surrogate Estimate,Data
2484545.9382688096,Surrogate Estimate,Data
2671732.675788538,Surrogate Estimate,Data
2528094.6194710233,Surrogate Estimate,Data
2540530.7082146043,Surrogate Estimate,Data
2337014.771161086,Surrogate Estimate,Data
2517022.8145292397,Surrogate Estimate,Data
2529912.505611636,Surrogate Estimate,Data
2427207.6147599053,Surrogate Estimate,Data
2518869.6631574123,Surrogate Estimate,Data
2521682.209564481,Surrogate Estimate,Data
2632176.718517555,Surrogate Estimate,Data
2380111.6672926405,Surrogate Estimate,Data
2527058.7900580945,Surrogate Estimate,Data
2472534.006819254,Surrogate Estimate,Data
2489994.3927499414,Surrogate Estimate,Data
2478396.991298599,Surrogate Estimate,Data
2641753.226777593,Surrogate Estimate,Data
2583552.7983670873,Surrogate Estimate,Data
2514983.8237545853,Surrogate Estimate,Data
2518570.744749441,Surrogate Estimate,Data
2574305.645600924,Surrogate Estimate,Data
2513709.9554587225,Surrogate Estimate,Data
2527625.4108064584,Surrogate Estimate,Data
2497155.730338697,Surrogate Estimate,Data
2395204.653213247,Surrogate Estimate,Data
2466499.3076575566,Surrogate Estimate,Data
2426940.1034514736,Surrogate Estimate,Data
2569242.682681959,Surrogate Estimate,Data
2483611.5510818665,Surrogate Estimate,Data
2557400.149741779,Surrogate Estimate,Data
2398762.9704694385,Surrogate Estimate,Data
2400357.3812125223,Surrogate Estimate,Data
2616809.7049120413,Surrogate Estimate,Data
2583154.4920042967,Surrogate Estimate,Data
2420881.0060705882,Surrogate Estimate,Data
2525731.002352047,Surrogate Estimate,Data
2405216.5183632057,Surrogate Estimate,Data
2494760.302686261,Surrogate Estimate,Data
2472440.918878507,Surrogate Estimate,Data
2485834.5884019947,Surrogate Estimate,Data
2627703.240370446,Surrogate Estimate,Data
2546240.049902242,Surrogate Estimate,Data
2481493.0448042336,Surrogate Estimate,Data
2472730.9662763095,Surrogate Estimate,Data
2617098.4123665136,Surrogate Estimate,Data
2394411.9377105893,Surrogate Estimate,Data
2382806.788003048,Surrogate Estimate,Data
2563767.1287600813,Surrogate Estimate,Data
2515504.7883664896,Surrogate Estimate,Data
2565645.736647172,Surrogate Estimate,Data
2559529.467863352,Surrogate Estimate,Data
2661805.0397918476,Surrogate Estimate,Data
2545050.582536994,Surrogate Estimate,Data
2439521.5336256446,Surrogate Estimate,Data
2495882.0021660808,Surrogate Estimate,Data
2652731.281875321,Surrogate Estimate,Data
2516629.755640132,Surrogate Estimate,Data
2505627.664586367,Surrogate Estimate,Data
2425867.287644844,Surrogate Estimate,Data
2444851.8149219723,Surrogate Estimate,Data
2332949.9003601247,Surrogate Estimate,Data
2507597.64311489,Surrogate Estimate,Data
2457943.9505295255,Surrogate Estimate,Data
2596439.056873406,Surrogate Estimate,Data
2205898.658974542,Surrogate Estimate,Data
2427146.9598609563,Surrogate Estimate,Data
2464518.892004223,Surrogate Estimate,Data
2523652.75258571,Surrogate Estimate,Data
2670969.510221049,Surrogate Estimate,Data
2512529.7242457415,Surrogate Estimate,Data
2644375.135687767,Surrogate Estimate,Data
2540949.7217141013,Surrogate Estimate,Data
2630316.562600523,Surrogate Estimate,Data
2632772.624786337,Surrogate Estimate,Data
2556924.4046586645,Surrogate Estimate,Data
2576134.649323938,Surrogate Estimate,Data
2473987.1742058415,Surrogate Estimate,Data
2399802.673933233,Surrogate Estimate,Data
2601697.7465991057,Surrogate Estimate,Data
2526155.316203691,Surrogate Estimate,Data
2494698.4544783435,Surrogate Estimate,Data
2448723.7544572623,Surrogate Estimate,Data
2543018.0524929063,Surrogate Estimate,Data
2586233.8126690187,Surrogate Estimate,Data
2636293.84269704,Surrogate Estimate,Data
2461907.0527930725,Surrogate Estimate,Data
2536614.7280606367,Surrogate Estimate,Data
2560527.384672356,Surrogate Estimate,Data
2389071.330181826,Surrogate Estimate,Data
2546301.187859373,Surrogate Estimate,Data
2485481.3963345215,Surrogate Estimate,Data
2329190.2758826907,Surrogate Estimate,Data
2493519.396875327,Surrogate Estimate,Data
2424146.488401296,Surrogate Estimate,Data
2576263.881680483,Surrogate Estimate,Data
2475071.962689888,Surrogate Estimate,Data
2724555.3275651997,Surrogate Estimate,Data
2599992.6652794294,Surrogate Estimate,Data
2549824.6470515323,Surrogate Estimate,Data
2485631.736590442,Surrogate Estimate,Data
2551698.233301931,Surrogate Estimate,Data
2467689.7718783063,Surrogate Estimate,Data
2598734.6927837236,Surrogate Estimate,Data
2531603.008666496,Surrogate Estimate,Data
2383661.0482633365,Surrogate Estimate,Data
2485411.553963148,Surrogate Estimate,Data
2493128.0207552747,Surrogate Estimate,Data
2538599.7739588483,Surrogate Estimate,Data
2581909.3165661087,Surrogate Estimate,Data
2500659.514618711,Surrogate Estimate,Data
2539242.3371694763,Surrogate Estimate,Data
2364622.411976075,Surrogate Estimate,Data
2510904.9454337806,Surrogate Estimate,Data
2487750.3787335274,Surrogate Estimate,Data
2598269.6704311697,Surrogate Estimate,Data
2498403.576929044,Surrogate Estimate,Data
2604890.0910148625,Surrogate Estimate,Data
2552880.8900711173,Surrogate Estimate,Data
2538211.4865131644,Surrogate Estimate,Data
2417256.653940582,Surrogate Estimate,Data
2531247.347343904,Surrogate Estimate,Data
2610952.1814684006,Surrogate Estimate,Data
2586755.78884988,Surrogate Estimate,Data
2486742.84798089,Surrogate Estimate,Data
2457755.359392324,Surrogate Estimate,Data
2601053.997036535,Surrogate Estimate,Data
2377997.683074146,Surrogate Estimate,Data
2524100.4380982686,Surrogate Estimate,Data
2563970.0053945314,Surrogate Estimate,Data
2507816.1270580473,Surrogate Estimate,Data
2469895.8235047953,Surrogate Estimate,Data
2515741.917269227,Surrogate Estimate,Data
2581141.2993716644,Surrogate Estimate,Data
2553479.8202405064,Surrogate Estimate,Data
2497925.286002355,Surrogate Estimate,Data
2388478.470078677,Surrogate Estimate,Data
2516740.7360329595,Surrogate Estimate,Data
2482692.6954260417,Surrogate Estimate,Data
2509842.7305739257,Surrogate Estimate,Data
2491532.5386299677,Surrogate Estimate,Data
2548603.1162455333,Surrogate Estimate,Data
2570292.218827082,Surrogate Estimate,Data
2414671.39924599,Surrogate Estimate,Data
2642580.9487777688,Surrogate Estimate,Data
2603265.315479332,Surrogate Estimate,Data
2693372.542773764,Surrogate Estimate,Data
2412026.749910209,Surrogate Estimate,Data
2602173.1464922605,Surrogate Estimate,Data
2397303.8581869146,Surrogate Estimate,Data
2447853.5824630507,Surrogate Estimate,Data
2445540.2552839285,Surrogate Estimate,Data
2455330.321312923,Surrogate Estimate,Data
2432682.414635799,Surrogate Estimate,Data
2544990.135968472,Surrogate Estimate,Data
2565560.5514478474,Surrogate Estimate,Data
2519126.0563971484,Surrogate Estimate,Data
2495809.195784512,Surrogate Estimate,Data
2425667.42497202,Surrogate Estimate,Data
2482461.899356868,Surrogate Estimate,Data
2539944.492247932,Surrogate Estimate,Data
2569102.5144453445,Surrogate Estimate,Data
2464188.796781088,Surrogate Estimate,Data
2619270.277560758,Surrogate Estimate,Data
2495478.3616171516,Surrogate Estimate,Data
2412842.137387059,Surrogate Estimate,Data
2433445.7462709914,Surrogate Estimate,Data
2620205.1686090794,Surrogate Estimate,Data
2475474.393769086,Surrogate Estimate,Data
2395367.8625838137,Surrogate Estimate,Data
2586781.1431823503,Surrogate Estimate,Data
2467646.415626819,Surrogate Estimate,Data
2531264.1264021066,Surrogate Estimate,Data
2553394.951971538,Surrogate Estimate,Data
2642203.228731514,Surrogate Estimate,Data
2442705.3825927465,Surrogate Estimate,Data
2630004.849805325,Surrogate Estimate,Data
2448050.409542184,Surrogate Estimate,Data
2674321.0913839866,Surrogate Estimate,Data
2630657.3296042476,Surrogate Estimate,Data
2486883.2507418185,Surrogate Estimate,Data
2591531.7493002336,Surrogate Estimate,Data
2429555.756815432,Surrogate Estimate,Data
2472722.564941974,Surrogate Estimate,Data
2472705.7421295093,Surrogate Estimate,Data
2457083.5335366023,Surrogate Estimate,Data
2513787.6256094207,Surrogate Estimate,Data
2551689.3223443097,Surrogate Estimate,Data
2401557.509729544,Surrogate Estimate,Data
2526318.3547462244,Surrogate Estimate,Data
2578887.6217099973,Surrogate Estimate,Data
2660704.0675404146,Surrogate Estimate,Data
2420857.6871801172,Surrogate Estimate,Data
2457731.9660368515,Surrogate Estimate,Data
2459863.47211962,Surrogate Estimate,Data
2464077.704192753,Surrogate Estimate,Data
2546680.8396211765,Surrogate Estimate,Data
2364768.8517758697,Surrogate Estimate,Data
2311249.3075351506,Surrogate Estimate,Data
2544661.4741860474,Surrogate Estimate,Data
2437881.594977706,Surrogate Estimate,Data
2428541.9341639937,Surrogate Estimate,Data
2468152.0719909784,Surrogate Estimate,Data
2441642.074734104,Surrogate Estimate,Data
2528173.4877087385,Surrogate Estimate,Data
2419424.7217803374,Surrogate Estimate,Data
2489191.650938012,Surrogate Estimate,Data
2487059.884570401,Surrogate Estimate,Data
2499350.9726121244,Surrogate Estimate,Data
2564448.3697002935,Surrogate Estimate,Data
2471719.581886926,Surrogate Estimate,Data
2556909.075425087,Surrogate Estimate,Data
2450163.6596776904,Surrogate Estimate,Data
2570191.310720794,Surrogate Estimate,Data
2532810.645325101,Surrogate Estimate,Data
2434517.6590656787,Surrogate Estimate,Data
2460920.0250516846,Surrogate Estimate,Data
2379111.5165999774,Surrogate Estimate,Data
2434181.892543433,Surrogate Estimate,Data
2662817.7454667147,Surrogate Estimate,Data
2563951.3069955185,Surrogate Estimate,Data
2573343.398445821,Surrogate Estimate,Data
2606085.484344829,Surrogate Estimate,Data
2554384.4388233707,Surrogate Estimate,Data
2514616.1350521096,Surrogate Estimate,Data
2438415.765483448,Surrogate Estimate,Data
2596983.584795771,Surrogate Estimate,Data
2421870.5629699035,Surrogate Estimate,Data
2624832.893453025,Surrogate Estimate,Data
2563816.7306529693,Surrogate Estimate,Data
2340776.108659805,Surrogate Estimate,Data
2551862.5355510633,Surrogate Estimate,Data
2338596.5787454946,Surrogate Estimate,Data
2354352.6954089417,Surrogate Estimate,Data
2541298.2756132153,Surrogate Estimate,Data
2681251.551019896,Surrogate Estimate,Data
2467776.4739628094,Surrogate Estimate,Data
2582955.1037482666,Surrogate Estimate,Data
2471117.9775048993,Surrogate Estimate,Data
2415165.794078101,Surrogate Estimate,Data
2310057.7336624516,Surrogate Estimate,Data
2525308.293233201,Surrogate Estimate,Data
