Value,Type,Category
2446934.2970234654,Surrogate Estimate,Data
2456704.9133769684,Surrogate Estimate,Data
2497130.456577099,Surrogate Estimate,Data
2512050.023971784,Surrogate Estimate,Data
2619158.5057760603,Surrogate Estimate,Data
2492535.3371207346,Surrogate Estimate,Data
2419453.1442139526,Surrogate Estimate,Data
2583222.0135730603,Surrogate Estimate,Data
2647579.3609025483,Surrogate Estimate,Data
2563037.438481778,Surrogate Estimate,Data
2497091.517329875,Surrogate Estimate,Data
2517201.9225594113,Surrogate Estimate,Data
2509106.505537418,Surrogate Estimate,Data
2568889.34565129,Surrogate Estimate,Data
2513784.77713953,Surrogate Estimate,Data
2424594.8874567067,Surrogate Estimate,Data
2389620.7710630987,Surrogate Estimate,Data
2399740.725831417,Surrogate Estimate,Data
2528933.6000857432,Surrogate Estimate,Data
2555660.403719882,Surrogate Estimate,Data
2530765.684740492,Surrogate Estimate,Data
2492362.36791444,Surrogate Estimate,Data
2377433.552354824,Surrogate Estimate,Data
2386774.2209414532,Surrogate Estimate,Data
2653353.73800343,Surrogate Estimate,Data
2592136.0023139985,Surrogate Estimate,Data
2518457.6684745094,Surrogate Estimate,Data
2540974.603013515,Surrogate Estimate,Data
2461631.9896356836,Surrogate Estimate,Data
2542912.7536190087,Surrogate Estimate,Data
2559372.2690870254,Surrogate Estimate,Data
2610099.545361454,Surrogate Estimate,Data
2491605.3974403627,Surrogate Estimate,Data
2429905.364612946,Surrogate Estimate,Data
2461931.7418638472,Surrogate Estimate,Data
2533130.5641792435,Surrogate Estimate,Data
2454049.9373433227,Surrogate Estimate,Data
2553503.2407332724,Surrogate Estimate,Data
2579832.400363541,Surrogate Estimate,Data
2616441.0865984187,Surrogate Estimate,Data
2467050.028893091,Surrogate Estimate,Data
2562632.650685315,Surrogate Estimate,Data
2439902.2921884162,Surrogate Estimate,Data
2529407.0286181597,Surrogate Estimate,Data
2663837.852609956,Surrogate Estimate,Data
2467683.3348903186,Surrogate Estimate,Data
2486346.5877036615,Surrogate Estimate,Data
2559105.3855519597,Surrogate Estimate,Data
2531529.3656743444,Surrogate Estimate,Data
2466132.71198437,Surrogate Estimate,Data
2454700.188354826,Surrogate Estimate,Data
2487824.329633429,Surrogate Estimate,Data
2554015.4672291516,Surrogate Estimate,Data
2659528.6776847336,Surrogate Estimate,Data
2363206.6072359635,Surrogate Estimate,Data
2468199.536509076,Surrogate Estimate,Data
2494823.231949508,Surrogate Estimate,Data
2370269.0246069795,Surrogate Estimate,Data
2601806.67674178,Surrogate Estimate,Data
2391461.9262416726,Surrogate Estimate,Data
2448103.9715458774,Surrogate Estimate,Data
2545673.0094543346,Surrogate Estimate,Data
2448544.966238726,Surrogate Estimate,Data
2635461.0180186527,Surrogate Estimate,Data
2481063.4694671235,Surrogate Estimate,Data
2428292.8306627204,Surrogate Estimate,Data
2547988.5148964697,Surrogate Estimate,Data
2510181.34623764,Surrogate Estimate,Data
2632379.4736245535,Surrogate Estimate,Data
2432552.900761818,Surrogate Estimate,Data
2579259.897819901,Surrogate Estimate,Data
2637636.089810323,Surrogate Estimate,Data
2471975.1620927346,Surrogate Estimate,Data
2638503.9743008995,Surrogate Estimate,Data
2405623.5089830537,Surrogate Estimate,Data
2353456.493949829,Surrogate Estimate,Data
2522213.90113094,Surrogate Estimate,Data
2471303.5360145373,Surrogate Estimate,Data
2427608.736454031,Surrogate Estimate,Data
2582638.4036631715,Surrogate Estimate,Data
2450083.2305580825,Surrogate Estimate,Data
2565694.305627781,Surrogate Estimate,Data
2435365.65229273,Surrogate Estimate,Data
2418870.7864537016,Surrogate Estimate,Data
2497151.9477677643,Surrogate Estimate,Data
2429702.4793055602,Surrogate Estimate,Data
2579961.407267765,Surrogate Estimate,Data
2527579.6609778358,Surrogate Estimate,Data
2550749.9292013934,Surrogate Estimate,Data
2549070.6207797704,Surrogate Estimate,Data
2497009.993967219,Surrogate Estimate,Data
2524149.5256109675,Surrogate Estimate,Data
2354169.6253395495,Surrogate Estimate,Data
2406446.8500151876,Surrogate Estimate,Data
2377044.983683543,Surrogate Estimate,Data
2447975.0218703737,Surrogate Estimate,Data
2376378.503192835,Surrogate Estimate,Data
2357637.7953754356,Surrogate Estimate,Data
2521407.714015775,Surrogate Estimate,Data
2494283.620702499,Surrogate Estimate,Data
2420932.7826829264,Surrogate Estimate,Data
2418746.9585692957,Surrogate Estimate,Data
2564981.2916462724,Surrogate Estimate,Data
2404627.1687129997,Surrogate Estimate,Data
2585083.7712505367,Surrogate Estimate,Data
2538325.4251681753,Surrogate Estimate,Data
2383626.655405384,Surrogate Estimate,Data
2547900.3517790367,Surrogate Estimate,Data
2640108.4799395045,Surrogate Estimate,Data
2587305.1316841664,Surrogate Estimate,Data
2601159.1183851333,Surrogate Estimate,Data
2519807.926428861,Surrogate Estimate,Data
2508865.4460252817,Surrogate Estimate,Data
2488989.329470467,Surrogate Estimate,Data
2572029.9513621326,Surrogate Estimate,Data
2432411.2346189804,Surrogate Estimate,Data
2426285.7996736183,Surrogate Estimate,Data
2586788.90116704,Surrogate Estimate,Data
2694377.1302845962,Surrogate Estimate,Data
2552508.4523842656,Surrogate Estimate,Data
2624251.616430026,Surrogate Estimate,Data
2435681.0051416303,Surrogate Estimate,Data
2351457.9532142654,Surrogate Estimate,Data
2584712.860651886,Surrogate Estimate,Data
2518801.517069694,Surrogate Estimate,Data
2550440.724149124,Surrogate Estimate,Data
2602106.2709972626,Surrogate Estimate,Data
2621802.630802551,Surrogate Estimate,Data
2543502.796219534,Surrogate Estimate,Data
2550983.2806810713,Surrogate Estimate,Data
2580593.797902863,Surrogate Estimate,Data
2486861.5841197865,Surrogate Estimate,Data
2477093.612015879,Surrogate Estimate,Data
2567920.3732808293,Surrogate Estimate,Data
2447212.675631284,Surrogate Estimate,Data
2457866.9853532817,Surrogate Estimate,Data
2390591.4794644658,Surrogate Estimate,Data
2479391.5701634316,Surrogate Estimate,Data
2544631.8991177003,Surrogate Estimate,Data
2334733.291120944,Surrogate Estimate,Data
2680235.2931582327,Surrogate Estimate,Data
2344982.4925256507,Surrogate Estimate,Data
2530600.7659991398,Surrogate Estimate,Data
2452002.5370661602,Surrogate Estimate,Data
2359170.3002423057,Surrogate Estimate,Data
2500252.7516760896,Surrogate Estimate,Data
2435477.9757032236,Surrogate Estimate,Data
2452756.5078967935,Surrogate Estimate,Data
2524225.9531894578,Surrogate Estimate,Data
2450884.9873606013,Surrogate Estimate,Data
2504176.2322165323,Surrogate Estimate,Data
2387896.0956267077,Surrogate Estimate,Data
2445364.5779615454,Surrogate Estimate,Data
2580693.2729750234,Surrogate Estimate,Data
2524746.3414396304,Surrogate Estimate,Data
2454723.955297052,Surrogate Estimate,Data
2587108.03980182,Surrogate Estimate,Data
2513034.741145849,Surrogate Estimate,Data
2291177.402442764,Surrogate Estimate,Data
2407257.4780302104,Surrogate Estimate,Data
2519303.627606046,Surrogate Estimate,Data
2473105.8685107273,Surrogate Estimate,Data
2428095.702367121,Surrogate Estimate,Data
2461311.2433408275,Surrogate Estimate,Data
2575515.658547231,Surrogate Estimate,Data
2669703.3114385046,Surrogate Estimate,Data
2468473.57315281,Surrogate Estimate,Data
2479291.2233405695,Surrogate Estimate,Data
2530122.6380220233,Surrogate Estimate,Data
2544348.6949796197,Surrogate Estimate,Data
2413037.270813845,Surrogate Estimate,Data
2463654.696729876,Surrogate Estimate,Data
2443488.754415865,Surrogate Estimate,Data
2434292.391424801,Surrogate Estimate,Data
2564620.5314018885,Surrogate Estimate,Data
2426245.0511158044,Surrogate Estimate,Data
2527114.7865348523,Surrogate Estimate,Data
2370891.1413215473,Surrogate Estimate,Data
2490043.649157452,Surrogate Estimate,Data
2639759.317372817,Surrogate Estimate,Data
2550110.575393296,Surrogate Estimate,Data
2341668.2592504723,Surrogate Estimate,Data
2506358.456792087,Surrogate Estimate,Data
2565513.2722064685,Surrogate Estimate,Data
2673070.5969121912,Surrogate Estimate,Data
2542845.75195792,Surrogate Estimate,Data
2530434.222953898,Surrogate Estimate,Data
2536656.963742958,Surrogate Estimate,Data
2499072.7018060666,Surrogate Estimate,Data
2523936.656540414,Surrogate Estimate,Data
2384330.867205111,Surrogate Estimate,Data
2460583.813408282,Surrogate Estimate,Data
2500875.251903961,Surrogate Estimate,Data
2606917.40623275,Surrogate Estimate,Data
2577591.3416778515,Surrogate Estimate,Data
2515745.8597778464,Surrogate Estimate,Data
2342178.3434691653,Surrogate Estimate,Data
2492828.0521264086,Surrogate Estimate,Data
2570016.88399348,Surrogate Estimate,Data
2551725.235180633,Surrogate Estimate,Data
2537829.4072302454,Surrogate Estimate,Data
2492355.9390436453,Surrogate Estimate,Data
2453578.178852755,Surrogate Estimate,Data
2515412.9429403823,Surrogate Estimate,Data
2514925.021719316,Surrogate Estimate,Data
2380505.673080138,Surrogate Estimate,Data
2454487.1232270347,Surrogate Estimate,Data
2495592.550540967,Surrogate Estimate,Data
2356724.3553572865,Surrogate Estimate,Data
2341986.480210127,Surrogate Estimate,Data
2443896.2166189724,Surrogate Estimate,Data
2480435.4450410246,Surrogate Estimate,Data
2393606.9850753453,Surrogate Estimate,Data
2308253.8052197266,Surrogate Estimate,Data
2551760.754384552,Surrogate Estimate,Data
2547529.049594013,Surrogate Estimate,Data
2486310.3222455275,Surrogate Estimate,Data
2291119.7034511305,Surrogate Estimate,Data
2483168.204009873,Surrogate Estimate,Data
2354963.6861994457,Surrogate Estimate,Data
2567217.323763078,Surrogate Estimate,Data
2581046.7755286437,Surrogate Estimate,Data
2291704.8238712703,Surrogate Estimate,Data
2463969.0434208186,Surrogate Estimate,Data
2609410.490524266,Surrogate Estimate,Data
2347365.477776643,Surrogate Estimate,Data
2426955.495266275,Surrogate Estimate,Data
2513866.0437919497,Surrogate Estimate,Data
2492716.0649044393,Surrogate Estimate,Data
2397157.6891066087,Surrogate Estimate,Data
2440773.0656820633,Surrogate Estimate,Data
2450199.980371033,Surrogate Estimate,Data
2569921.914553364,Surrogate Estimate,Data
2530282.577324786,Surrogate Estimate,Data
2489269.395135293,Surrogate Estimate,Data
2553109.6879902855,Surrogate Estimate,Data
2472498.015212809,Surrogate Estimate,Data
2599359.940018043,Surrogate Estimate,Data
2337154.313049385,Surrogate Estimate,Data
2484453.233057751,Surrogate Estimate,Data
2269194.077146482,Surrogate Estimate,Data
2522568.2531267903,Surrogate Estimate,Data
2354924.369241559,Surrogate Estimate,Data
2525347.155173863,Surrogate Estimate,Data
2436331.5075831967,Surrogate Estimate,Data
2541292.1596341073,Surrogate Estimate,Data
2605766.7577170683,Surrogate Estimate,Data
2373355.011798435,Surrogate Estimate,Data
2557998.5331309377,Surrogate Estimate,Data
2604580.476508879,Surrogate Estimate,Data
2475331.9412283073,Surrogate Estimate,Data
2598310.710782578,Surrogate Estimate,Data
2683907.1594157685,Surrogate Estimate,Data
2558469.3441075333,Surrogate Estimate,Data
2265631.539088605,Surrogate Estimate,Data
2365947.7514475975,Surrogate Estimate,Data
2574501.474546857,Surrogate Estimate,Data
2508387.550119147,Surrogate Estimate,Data
2408094.0212886776,Surrogate Estimate,Data
2473505.307807474,Surrogate Estimate,Data
2464134.9333916106,Surrogate Estimate,Data
2398564.776562684,Surrogate Estimate,Data
2547597.431519413,Surrogate Estimate,Data
2646068.41309732,Surrogate Estimate,Data
2458010.3290674165,Surrogate Estimate,Data
2431178.281560228,Surrogate Estimate,Data
2543763.4945459575,Surrogate Estimate,Data
2425900.5730912876,Surrogate Estimate,Data
2622130.625380061,Surrogate Estimate,Data
2538013.1541952486,Surrogate Estimate,Data
2541321.7885687384,Surrogate Estimate,Data
2567724.668431784,Surrogate Estimate,Data
2487125.0126018026,Surrogate Estimate,Data
2500752.7011894914,Surrogate Estimate,Data
2576856.8844566033,Surrogate Estimate,Data
2555589.1142544034,Surrogate Estimate,Data
2537210.5361158643,Surrogate Estimate,Data
2439707.4991802657,Surrogate Estimate,Data
2485663.1127408426,Surrogate Estimate,Data
2557790.0768761234,Surrogate Estimate,Data
2547139.1007877276,Surrogate Estimate,Data
2449187.9441207126,Surrogate Estimate,Data
2370282.7321384735,Surrogate Estimate,Data
2386255.5986793595,Surrogate Estimate,Data
2484079.712033285,Surrogate Estimate,Data
2614681.394506914,Surrogate Estimate,Data
2461190.0420201747,Surrogate Estimate,Data
2502952.3906092327,Surrogate Estimate,Data
2334310.4164663893,Surrogate Estimate,Data
2473999.0307213236,Surrogate Estimate,Data
2423549.3573023435,Surrogate Estimate,Data
2569251.990168948,Surrogate Estimate,Data
2327318.7812658045,Surrogate Estimate,Data
2512458.695133045,Surrogate Estimate,Data
2383400.7873416278,Surrogate Estimate,Data
2536869.3217968717,Surrogate Estimate,Data
2543338.7268309225,Surrogate Estimate,Data
2570058.365842857,Surrogate Estimate,Data
2686465.741305942,Surrogate Estimate,Data
2520986.6213677283,Surrogate Estimate,Data
2411052.141856895,Surrogate Estimate,Data
2345785.059227496,Surrogate Estimate,Data
2577524.297475487,Surrogate Estimate,Data
2471184.447678983,Surrogate Estimate,Data
2507617.4623472523,Surrogate Estimate,Data
2342075.8757097563,Surrogate Estimate,Data
2397118.3563552857,Surrogate Estimate,Data
2441794.2862774767,Surrogate Estimate,Data
2523284.080933374,Surrogate Estimate,Data
2377253.065041163,Surrogate Estimate,Data
2386924.623538874,Surrogate Estimate,Data
2549484.811410743,Surrogate Estimate,Data
2498588.028145828,Surrogate Estimate,Data
2582517.6832926227,Surrogate Estimate,Data
2284894.22843975,Surrogate Estimate,Data
2459501.800199171,Surrogate Estimate,Data
2590458.6977640917,Surrogate Estimate,Data
2555165.70234574,Surrogate Estimate,Data
2421315.60066488,Surrogate Estimate,Data
2327268.8518728553,Surrogate Estimate,Data
2579685.291904458,Surrogate Estimate,Data
2415233.066175791,Surrogate Estimate,Data
2478938.917225182,Surrogate Estimate,Data
2583809.340324571,Surrogate Estimate,Data
2340144.113333002,Surrogate Estimate,Data
2458490.742993411,Surrogate Estimate,Data
2489012.056573743,Surrogate Estimate,Data
2584082.5163328988,Surrogate Estimate,Data
2534147.6601345376,Surrogate Estimate,Data
2568347.983416357,Surrogate Estimate,Data
2495009.7467202605,Surrogate Estimate,Data
2562899.8582554595,Surrogate Estimate,Data
2574313.4361194014,Surrogate Estimate,Data
2631718.6996454126,Surrogate Estimate,Data
2651176.732818218,Surrogate Estimate,Data
2482725.620140275,Surrogate Estimate,Data
2553184.7166800215,Surrogate Estimate,Data
2607460.373143956,Surrogate Estimate,Data
2659640.6615154487,Surrogate Estimate,Data
2356820.284088119,Surrogate Estimate,Data
2489207.957568159,Surrogate Estimate,Data
2445620.118083591,Surrogate Estimate,Data
2228327.662989531,Surrogate Estimate,Data
2576375.3705817657,Surrogate Estimate,Data
2507960.0867522876,Surrogate Estimate,Data
2560512.672577761,Surrogate Estimate,Data
2488802.775286315,Surrogate Estimate,Data
2521068.863830735,Surrogate Estimate,Data
2468520.7121281736,Surrogate Estimate,Data
2575104.9533898244,Surrogate Estimate,Data
2455197.6043505436,Surrogate Estimate,Data
2543165.4056806164,Surrogate Estimate,Data
2516060.5759672434,Surrogate Estimate,Data
2418863.329732315,Surrogate Estimate,Data
2502723.3735781866,Surrogate Estimate,Data
2406787.769169582,Surrogate Estimate,Data
2490608.1756004947,Surrogate Estimate,Data
2625197.836097277,Surrogate Estimate,Data
2615724.8444730304,Surrogate Estimate,Data
2453127.5787699996,Surrogate Estimate,Data
2607758.7613701457,Surrogate Estimate,Data
2491895.4009493575,Surrogate Estimate,Data
2658419.901727766,Surrogate Estimate,Data
2432646.9131554933,Surrogate Estimate,Data
2583601.4880485362,Surrogate Estimate,Data
2561335.254773325,Surrogate Estimate,Data
2614113.6792683466,Surrogate Estimate,Data
2589350.701426259,Surrogate Estimate,Data
2396740.946759356,Surrogate Estimate,Data
2473295.7673773,Surrogate Estimate,Data
2537841.1264703,Surrogate Estimate,Data
2426409.328127172,Surrogate Estimate,Data
2377532.3256712225,Surrogate Estimate,Data
2620298.606034011,Surrogate Estimate,Data
2587530.7278920324,Surrogate Estimate,Data
2410684.939956665,Surrogate Estimate,Data
2491218.311435799,Surrogate Estimate,Data
2572359.5859609917,Surrogate Estimate,Data
2422873.8319752803,Surrogate Estimate,Data
2483391.1300500715,Surrogate Estimate,Data
2479931.0866424674,Surrogate Estimate,Data
2354930.9658081303,Surrogate Estimate,Data
2485823.8114317,Surrogate Estimate,Data
2400480.464575254,Surrogate Estimate,Data
2481840.280958125,Surrogate Estimate,Data
2353135.0138893,Surrogate Estimate,Data
2493064.3629591255,Surrogate Estimate,Data
